src,dst
327221,35580
327232,43400
327265,43304
327269,5829
327274,25764
327282,26755
327288,27813
327310,40416
327314,27620
327315,27620
327318,27620
327322,27620
327325,3488
327345,25936
327364,805
327365,21919
327381,20307
327390,805
327398,31324
327401,3025
327404,805
327429,22045
327431,38080
327438,24808
327448,21840
327459,4494
327466,4494
327477,35510
327488,38229
327492,8487
327527,16912
327529,43466
327540,42454
327541,42454
327542,42454
327543,42454
327563,21654
327566,27620
327572,11748
327573,13636
327574,1841
327583,11748
327585,42333
327593,10535
327614,29868
327624,5032
327638,29868
327640,5032
327643,5032
327650,20932
327651,20932
327652,5032
327665,5032
327671,27620
327677,18268
327692,43507
327694,1871
327702,25936
327704,25936
327708,35414
327714,27620
327716,27620
327717,27620
327719,10172
327755,43521
327757,28151
327765,23812
327766,43521
327768,12140
327780,18643
327785,805
327789,19788
327793,43523
327795,43466
327798,18643
327823,31324
327837,36465
327843,42454
327851,43537
327858,42872
327860,43540
327861,42872
327903,5429
327911,42454
327919,22311
327922,29337
327932,43558
327956,5594
327977,27106
327988,29032
327992,35414
327997,704
328008,704
328024,20009
328028,36454
328048,32483
328050,25936
328052,18643
328054,18449
328060,805
328062,25273
328077,43425
328079,250
328089,35414
328091,40852
328094,12097
328099,12097
328111,12097
328113,24808
328115,12097
328142,18192
328145,43560
328146,250
328148,43598
328155,30589
328169,43610
328179,29597
328187,22330
328206,5383
328221,10172
328255,930
328257,27813
328268,20858
328270,805
328274,4485
328285,35099
328288,43630
328355,919
328357,37381
328363,43640
328365,43630
328387,36106
328400,4764
328401,25392
328406,30765
328407,30765
328415,17230
328416,17230
328433,9112
328435,9112
328477,4479
328499,43666
328508,14144
328532,12097
328550,42514
328551,14144
328556,26124
328592,26415
328616,4015
328618,38130
328633,4812
328650,13944
328666,43700
328667,43700
328679,8694
328680,8694
328681,8694
328682,8694
328683,43706
328693,5429
328717,5429
328725,28904
328726,24819
328742,21919
328744,7968
328789,37632
328796,10675
328797,20486
328805,16508
328823,22311
328831,24808
328834,27403
328840,27620
328842,27620
328845,27620
328846,27620
328849,14249
328862,26352
328907,23918
328913,31418
328914,9162
328920,24808
328930,1352
328943,37313
328944,27813
328947,35131
328953,40023
328960,41442
328962,3485
328980,10421
328983,8451
328984,43750
328985,43165
328990,36465
328994,43664
329020,264
329021,13966
329028,27620
329031,43560
329033,38305
329035,24175
329038,27620
329047,30433
329048,27620
329054,27620
329055,27620
329057,27620
329100,5536
329105,28172
329116,11867
329120,3019
329124,28904
329140,919
329142,43183
329144,43183
329153,4485
329166,38172
329168,38172
329169,26089
329178,26593
329183,2796
329184,2796
329196,21919
329201,43779
329206,43779
329218,43783
329223,27620
329225,27620
329226,27620
329227,27620
329250,9608
329265,5824
329275,805
329277,22311
329283,7448
329285,7448
329311,27620
329313,5429
329375,30209
329376,30209
329383,43818
329385,9162
329470,31382
329490,26474
329516,43836
329556,43844
329560,25319
329571,38172
329604,5032
329620,29642
329621,43844
329633,43779
329644,29183
329645,25319
329649,25319
329651,20425
329652,20425
329655,805
329656,805
329658,25319
329660,25319
329664,25319
329666,25319
329668,25319
329670,25319
329674,16798
329676,25319
329678,25319
329687,34787
329693,805
329725,42094
329730,32490
329732,25184
329737,805
329741,7448
329749,14144
329753,40416
329755,805
329773,11748
329781,16596
329799,26474
329806,30433
329813,11355
329840,17230
329843,805
329858,28172
329882,12097
329896,23902
329898,13966
329915,5594
329922,31418
329931,22311
329944,42454
329946,28462
329947,40940
329954,14443
329959,8507
329962,27779
329969,3640
329974,4485
329987,17186
329994,20587
330006,40208
330013,3903
330051,42333
330062,13587
330081,43857
330083,30765
330085,4328
330097,805
330105,36312
330109,36312
330110,43930
330122,805
330125,43572
330163,11678
330175,11678
330182,32036
330183,11678
330184,41243
330187,43909
330208,40852
330218,40852
330219,40852
330222,41106
330258,26838
330272,3903
330279,43969
330285,43115
330348,36515
330397,43986
330430,5032
330431,32036
330436,5032
330443,14730
330447,5594
330455,5032
330471,32036
330472,5032
330489,39890
330491,582
330501,5032
330506,9394
330511,44003
330522,43909
330540,11748
330566,805
330567,6783
330570,21919
330572,24612
330574,19767
330576,10675
330585,14730
330599,3137
330603,36867
330644,39684
330651,44034
330652,44034
330660,38102
330674,43988
330678,44037
330685,38102
330690,4485
330696,40416
330699,22311
330702,22311
330703,43988
330704,44006
330709,43304
330732,2322
330734,44050
330748,44044
330764,2798
330768,24808
330786,27620
330807,22311
330822,22311
330826,22311
330833,14144
330837,307
330839,44064
330844,26124
330863,7448
330866,35531
330867,35531
330872,44075
330873,43304
330915,18179
330919,30540
330934,22311
330946,32483
330986,43920
330997,17230
331000,5429
331006,43750
331009,40429
331015,40429
331017,40429
331028,44102
331030,40429
331043,6783
331046,11867
331048,20009
331081,8141
331082,24568
331103,805
331114,805
331142,44126
331143,29209
331144,14144
331158,17908
331159,44127
331174,16282
331189,44105
331199,42132
331200,42132
331213,3640
331217,24808
331242,9394
331252,42609
331257,44144
331262,17908
331267,37632
331271,11748
331289,17230
331296,12097
331300,34638
331306,17230
331313,30765
331321,43273
331338,11748
331340,11748
331342,11748
331344,11748
331350,14144
331351,14144
331382,44173
331389,10977
331398,43877
331403,44177
331407,27747
331435,31564
331449,43824
331457,2020
331461,28221
331468,44189
331477,24808
331498,23607
331530,17908
331533,44206
331542,30413
331586,25433
331593,44217
331599,12279
331606,1820
331609,8632
331621,18192
331626,30540
331628,20092
331654,40077
331676,44181
331709,43877
331723,27962
331731,5795
331771,43304
331775,43328
331777,44268
331781,2798
331786,17297
331794,2798
331803,16282
331835,37363
331865,16915
331867,16915
331896,4812
331924,21919
331929,31007
331936,44191
331940,12097
331978,39630
331985,37632
331988,20363
332022,39630
332030,43877
332051,44236
332054,43750
332064,10386
332101,42514
332108,19789
332109,19789
332115,22228
332118,19789
332144,2798
332147,43877
332160,43877
332163,26474
332169,26474
332173,26474
332186,930
332199,930
332207,5429
332215,41317
332233,3058
332234,44330
332272,36284
332284,11697
332291,22531
332294,11748
332302,17230
332303,28940
332306,38172
332328,42514
332338,805
332352,805
332371,21919
332393,44350
332397,21919
332401,21919
332408,41317
332410,21919
332427,14671
332433,40416
332439,17230
332440,8694
332441,8694
332442,8694
332444,13325
332447,39806
332449,44362
332456,8487
332462,27620
332467,930
332472,44367
332508,20663
332509,20663
332533,34
332537,41403
332547,307
332548,43273
332555,16709
332557,16709
332562,20587
332566,5836
332570,930
332578,41317
332593,28740
332601,2940
332604,29758
332612,21928
332625,36574
332638,16175
332643,16938
332663,26569
332664,615
332667,8694
332709,28172
332718,44416
332726,30413
332733,28172
332755,44422
332757,13636
332758,29973
332761,42843
332766,20085
332801,44129
332807,31564
332811,27051
332841,25319
332854,16294
332857,44440
332871,8694
332897,43645
332906,24073
332912,44429
332940,43645
332957,3572
332965,11790
332967,44368
332976,9394
332985,307
332986,30765
332987,44443
332988,30765
332989,30765
332990,30765
332993,44443
332994,44443
332995,44443
333002,44458
333009,20587
333017,5946
333019,5946
333028,43877
333039,44435
333043,30433
333056,17186
333058,930
333067,17192
333069,26743
333076,34935
333082,34935
333088,43155
333095,31420
333103,43560
333119,43304
333131,27962
333152,13312
333158,27813
333161,28218
333165,43560
333166,35750
333202,10217
333211,35510
333220,29825
333228,21746
333231,39630
333237,39630
333240,6606
333248,37483
333299,26163
333321,21654
333327,3920
333329,28377
333333,28384
333342,4239
333362,23820
333373,30540
333377,930
333387,4479
333414,24457
333426,43877
333429,44512
333445,11748
333453,8694
333454,8694
333455,8694
333456,8694
333457,8694
333458,8694
333463,930
333500,11748
333504,11748
333506,11748
333511,23918
333518,26743
333522,28384
333532,44523
333541,19767
333556,17688
333564,26569
333573,20932
333578,44451
333584,44534
333585,44534
333618,35959
333668,6552
333694,44548
333730,25119
333737,805
333761,22311
333791,24568
333802,27403
333803,27403
333804,27403
333805,27403
333806,27403
333811,12097
333835,5946
333836,13702
333871,43307
333875,8694
333876,8694
333886,2975
333887,12097
333894,44572
333895,5113
333908,24808
333913,805
333930,10386
333940,27403
333944,38080
333962,805
333967,44581
333968,44582
333975,44451
333977,26780
333982,4812
333993,42952
333997,14730
334022,16922
334023,6579
334033,41317
334061,8076
334070,16723
334079,595
334087,11748
334089,40208
334093,930
334176,44615
334196,5493
334208,35195
334211,36540
334219,805
334228,805
334258,2970
334265,12097
334274,17493
334298,28384
334304,27403
334320,7770
334322,38172
334328,30201
334349,40917
334350,44373
334357,43067
334370,44651
334379,13212
334397,805
334398,44373
334417,11748
334421,6747
334432,20079
334439,44670
334469,13212
334485,14163
334493,44269
334515,8494
334516,8494
334525,8694
334556,7291
334591,44703
334635,16498
334638,17297
334655,17230
334659,5084
334692,7968
334701,9162
334702,28740
334711,42609
334743,17192
334749,35510
334751,8645
334752,8645
334756,42356
334759,30765
334760,30765
334761,30765
334771,9253
334775,43877
334780,16891
334782,27813
334784,17230
334795,29109
334798,27813
334799,8645
334805,44269
334819,44739
334837,13212
334840,13212
334856,38457
334861,37155
334880,22156
334882,14038
334893,22409
334917,10688
334935,11790
334940,27813
334952,43868
334968,44760
334974,44760
334979,34792
334985,31324
334986,595
335003,37631
335007,27403
335019,43404
335021,29226
335023,10829
335035,41317
335044,44561
335048,27813
335049,2940
335051,2940
335052,2940
335066,17230
335068,17230
335080,29868
335094,27813
335095,9169
335096,27813
335101,27813
335103,27813
335105,41317
335108,18563
335109,44760
335114,32091
335115,27813
335119,44782
335132,8645
335138,25319
335161,38329
335180,18063
335185,36302
335188,4479
335201,2940
335233,3269
335257,44805
335258,44807
335272,14163
335274,44760
335279,22468
335283,18073
335327,44816
335344,35582
335345,35582
335378,28740
335382,9253
335395,1349
335410,5323
335414,44126
335415,31488
335417,43877
335423,5323
335467,42668
335468,44269
335481,44843
335547,31372
335549,44861
335559,31372
335562,31372
335564,31372
335566,31372
335571,31372
335576,31372
335581,44797
335586,17362
335632,31372
335646,36575
335648,42176
335661,22330
335663,11790
335670,7291
335677,11790
335681,10688
335694,20932
335697,44269
335698,12359
335705,16220
335724,7291
335738,40486
335765,8141
335766,8141
335770,20109
335775,8141
335779,3488
335789,44894
335792,40416
335801,44894
335809,36391
335813,42556
335814,28288
335829,44144
335841,43560
335862,28288
335879,12097
335904,43750
335911,10172
335926,44914
335929,2719
335957,9219
336000,16041
336002,7244
336011,827
336047,10172
336056,40691
336058,17147
336061,24808
336065,10172
336066,44933
336067,10172
336069,10172
336072,10172
336081,21919
336085,21919
336098,11748
336109,12097
336114,25319
336117,43560
336143,8694
336145,8694
336146,8694
336148,25319
336153,24808
336167,20307
336177,25319
336180,25319
336182,805
336189,12872
336191,12872
336193,4812
336196,25319
336205,16203
336210,8464
336231,27403
336236,32332
336239,27813
336248,3293
336258,22088
336259,10823
336264,22088
336265,22088
336271,27813
336273,14730
336279,9162
336283,27813
336297,43464
336300,17908
336304,17908
336328,45002
336340,9162
336343,44760
336353,32420
336364,9162
336384,8694
336401,39890
336409,31418
336412,2860
336431,26946
336433,42887
336438,35750
336445,8694
336446,8694
336447,8694
336463,24073
336467,8464
336472,805
336491,12140
336497,2322
336503,4426
336509,20574
336510,20574
336514,38457
336543,9162
336545,44624
336547,44624
336549,44624
336566,26776
336574,43824
336582,30161
336583,45053
336590,38227
336624,32490
336640,28740
336644,9162
336647,28218
336649,38080
336670,9162
336676,16922
336698,27028
336720,28740
336727,43891
336754,38130
336775,34779
336779,34779
336782,44760
336789,44760
336794,29109
336853,805
336873,5323
336906,805
336911,45103
336920,20932
336924,22253
336927,22253
336943,21919
336947,9162
336958,7448
336960,18528
336965,609
336975,588
336977,40740
336984,588
336991,11355
337000,4278
337017,17908
337020,17908
337042,22088
337045,22088
337049,26223
337064,8451
337065,8451
337074,36302
337077,32085
337104,17908
337107,4812
337119,10389
337120,44760
337122,45123
337123,45123
337128,23918
337138,5323
337141,5323
337145,5323
337146,5323
337147,5323
337170,36771
337207,31564
337211,31564
337215,30767
337226,44939
337229,10217
337237,34863
337244,4485
337258,22253
337269,16915
337270,16915
337285,2020
337323,25170
337326,35777
337337,805
337349,20307
337393,31774
337397,26553
337400,27779
337410,27779
337412,28740
337428,2000000001
337450,44939
337456,45005
337462,1512
337467,38227
337472,45197
337493,31474
337499,31418
337502,22088
337513,35750
337540,45170
337544,17230
337551,17877
337554,44268
337564,43334
337566,43334
337575,5646
337576,5646
337580,22311
337587,8006
337591,12545
337596,11511
337597,11511
337598,11511
337613,44903
337628,42632
337633,22359
337639,28986
337666,45243
337686,45085
337687,14188
337709,45248
337736,42768
337737,8141
337750,11352
337753,8141
337764,44189
337768,45260
337786,11355
337790,8451
337800,11522
337809,41650
337812,16041
337815,230
337844,230
337850,930
337904,17230
337915,40917
337926,44269
337930,44760
337938,8
337949,45290
337970,27962
337999,45297
338028,8204
338029,45022
338041,6244
338049,45022
338050,45022
338051,45022
338052,45022
338053,45022
338054,45022
338055,45022
338056,45022
338058,45022
338059,45022
338060,45022
338061,45022
338062,45022
338063,45022
338077,28825
338092,45312
338094,37632
338097,7291
338099,36867
338100,36867
338108,25259
338119,38005
338120,38005
338123,44451
338127,930
338131,45317
338134,11272
338140,29070
338144,19767
338156,44939
338191,25433
338197,45065
338199,12097
338201,27403
338218,45333
338227,37632
338230,37632
338245,8013
338249,45338
338251,22387
338252,22387
338256,45347
338266,5003
338276,45073
338279,5003
338284,5003
338286,5003
338294,45352
338305,25319
338309,25319
338313,25319
338317,25319
338321,16922
338335,8141
338357,8141
338361,8141
338368,10172
338374,45073
338375,45375
338376,45073
338403,10591
338472,36465
338473,45082
338486,12097
338502,8694
338503,8694
338560,40501
338564,40501
338570,45347
338581,23918
338600,22311
338608,23918
338615,3019
338631,39997
338632,16140
338636,930
338641,43304
338645,20307
338652,31324
338654,43155
338680,10675
338681,44939
338684,27403
338695,28393
338707,45421
338720,36680
338722,25319
338726,27434
338727,27434
338733,45423
338774,4485
338776,29497
338781,4764
338785,196
338787,17908
338794,40917
338798,6552
338802,45434
338878,40917
338901,30172
338931,45439
338939,24073
338953,43750
